"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Gm56673",-2.21171969970354,-4.39103637824857,-0.600272822382306,0.553258858232417,0.846509320949249,-4.63567280334625
"Gak",-0.062485269711253,7.56111760083643,-0.600104882507455,0.55303554493933,0.846384833994104,-6.71077914518176
"Armc3",0.936987170962077,-4.24759404269311,0.600015291747314,0.553094449947136,0.846409850765516,-4.76891402716563
"Itgb7",-0.349782825763789,4.81842020102316,-0.599865084668354,0.55319321682191,0.846495860287309,-5.45565721737303
"Zfp672",-0.326494825830847,2.50956271534613,-0.599702389298346,0.553300205479984,0.846509320949249,-5.27717083440416
"Ddx41",0.0882107972031418,5.70946475292699,0.599622398575756,0.553352811379539,0.846509320949249,-6.45209767762122
"Sema6c",0.778815527442698,-0.633631964649128,0.599551301290614,0.553399570673516,0.846509320949249,-4.89987066361019
"Ddx19b",-0.152071477040455,4.85727980641332,-0.599528096255947,0.553414832611733,0.846509320949249,-6.20514820702015
"Cd46",-2.0985104187601,-2.69292854322694,-0.599450480337978,0.553799074182201,0.846650173169182,-4.63785189651029
"Chn2",0.233797419414062,1.54740955117025,0.599328530466414,0.553546095872227,0.846516283282921,-5.78309990972292
"Skic2",0.0943058591506585,5.92071705257875,0.599327039153774,0.553547076834995,0.846516283282921,-6.51511432288363
"Gm14167",-1.46121128200354,-2.64939745217842,-0.599199858273206,0.553630737778522,0.84657912601409,-4.67400652572202
"Zkscan7",-2.0236873047042,-1.13010658313684,-0.599193749958334,0.55396778227455,0.846768984234591,-4.63936124802909
"ENSMUSG00000131608",-1.34983712046787,-3.54181572673408,-0.599134990436911,0.553673411043272,0.846579287985592,-4.72466029181448
"Gm18787",-2.14930919676425,-5.03085431669424,-0.599121302210128,0.554850824273798,0.847272204634313,-4.63341574068651
"E330013P04Rik",-1.40621757909161,-3.20065977098727,-0.598935110403572,0.553804912648727,0.846650173169182,-4.68123776957032
"Cdk2ap2",0.119205749399851,5.34192077102223,0.598712082853659,0.55395166205145,0.846768984234591,-6.19502150661262
"Gm5373",-2.43250252506597,-5.06789720966869,-0.598592016924767,0.554363309846754,0.846982984269205,-4.63490502136546
"Chd6",-0.135122371895827,5.15805009978402,-0.598460811692277,0.55411701938777,0.846866923967108,-6.27795596941786
"Gm2223",-0.105426075980673,4.57635313041213,-0.598387067185381,0.554165554232977,0.846876021406597,-6.24656174605192
"Ina",-1.67339700159967,-3.33452015659062,-0.598304776321251,0.554219716434414,0.846893716515377,-4.672614850203
"ENSMUSG00000126658",-2.10712353940255,-4.80523665308426,-0.598196268799662,0.555007882936587,0.84736959039923,-4.63446093347094
"Marveld1",-0.120459508858189,5.12375079351974,-0.598184738073385,0.554298728094427,0.846949378022585,-6.32711011511825
"Mrpl40",0.119148542781841,4.48333956225678,0.597974116235726,0.554437377755505,0.847004010306761,-6.18086826693774
"Arl16",-0.28221403426336,2.28445587610826,-0.597936337191428,0.554462249104169,0.847004010306761,-5.41002263869478
"Gm28370",-2.15346120554689,-4.23937519250704,-0.597827396671681,0.555250203318209,0.847491638034731,-4.63737385309935
"Gm7623",-1.44427189792691,-2.5081555300774,-0.597688647447377,0.554625326682915,0.847147055251953,-4.67056560729417
"ENSMUSG00000134250",-1.13628810120816,-1.84064372972793,-0.597662321378864,0.554642661073319,0.847147055251953,-4.71813607231005
"Baz2b",-0.139561430288532,5.69111911533651,-0.597600032517144,0.554683676261612,0.847147055251953,-6.39491123154527
"Mga",0.119891856361468,5.59532713922587,0.597423958647909,0.554799623610068,0.847259073512787,-6.33460307317538
"C230096K16Rik",-1.86216551689045,-3.75575826803348,-0.597113017971356,0.555004413255464,0.84736959039923,-4.64551768375083
"Zfp445",-0.187262446323841,5.17005454002374,-0.597055316837256,0.555042420259995,0.84736959039923,-6.21938248530592
"Urm1",-0.113828075594258,5.12295054899729,-0.596766611560919,0.555232606850145,0.847491638034731,-6.36498649232417
"Phf2os1",-1.4873229347771,-3.72695814578943,-0.596740180295932,0.555250020301073,0.847491638034731,-4.67781871470983
"Gm56929",-2.16806818338028,-4.05801572273334,-0.596641720415472,0.55564626867153,0.847835890082813,-4.63560098419403
"C1rl",-0.374943622145793,1.21973127316368,-0.596339531910894,0.555514009904,0.847829224846194,-5.13162882115729
"ENSMUSG00000130215",-1.16727600794017,-3.03282665376843,-0.596258952758086,0.555567111772032,0.847835890082813,-4.72057191112678
"Emp2",-0.169868175139043,5.4831361277472,-0.59618825184747,0.555613706000104,0.847835890082813,-6.27155992191504
"Gm36287",-2.17644413926756,-3.92217495729065,-0.596004100890907,0.556066044062085,0.848216097891299,-4.63544473792287
"Axl",0.109420634080254,7.98879096576791,0.595923450182339,0.555990917329825,0.848216097891299,-6.78602603817643
"Lin37",0.19385395600047,3.12947571500257,0.595749307802881,0.555903029474039,0.848162596868407,-5.77883596816805
"Tmem151a",-0.76149125657891,-0.149162079044794,-0.595555174934839,0.556031013941321,0.848216097891299,-4.82165479231472
"Ass1",-0.588297157876713,4.95710708773464,-0.595409617439352,0.559451817106316,0.850136607897591,-5.89074928171508
"Smim35",-0.69963396399064,-1.33226485801537,-0.595208984369169,0.556259281823552,0.84833202861586,-4.86580709580964
"Gm42732",-1.28249159698133,-1.55147423007519,-0.59519888856647,0.556265939420397,0.84833202861586,-4.67775510506577
"Rps19-ps1",-0.258025568180137,2.55155838301058,-0.595192713828563,0.556270011322377,0.84833202861586,-5.59307798143531
"Rnf215",0.195185086117442,3.59558520041104,0.595087937449275,0.556339107945584,0.848372349242583,-5.77590291399951
"Gm16094",-2.01669800673302,-5.13508794926536,-0.594999424169757,0.557556560736648,0.848927031077205,-4.63295489897009
"Capns2",-2.56127305549033,-3.55442706681492,-0.594801664533859,0.556858109519091,0.84856357940842,-4.63582368496649
"Cops6",-0.0924570061669261,6.5432318813637,-0.594788869113062,0.556536358024277,0.84856357940842,-6.58366793919091
"1810019D21Rik",-2.57100793262493,-3.66451111257443,-0.594770112529351,0.556878901176848,0.84856357940842,-4.63887439338601
"Gm8712",-0.649550089928356,-0.840993615344455,-0.59471896251988,0.55658246998453,0.84856357940842,-4.87472988247733
"Gm16235",-2.30675561503016,-3.09102202972522,-0.594697266303527,0.556926905794547,0.84856357940842,-4.63878525040117
"Ppib",-0.0789751825847258,6.62720366138363,-0.594670108792504,0.556614696164033,0.84856357940842,-6.62158165269386
"Clgn",-1.71188636853996,-5.69012399902298,-0.594668136924108,0.557327833444379,0.848726127061446,-4.65427855310253
"Gm44206",-2.34563020802439,-5.21531174427465,-0.594592360181517,0.556996041162947,0.84856357940842,-4.6327962906695
"Pard6g",-0.299780087636809,1.98865518193514,-0.594537932634443,0.556701890469961,0.84856357940842,-5.34530836573392
"9330102E08Rik",2.11724874209167,-4.42463019856693,0.594492506441411,0.557061851003436,0.84856357940842,-4.63381313465603
"Rab34",0.145364988047554,4.12450739705207,0.594335078006062,0.556835723747488,0.84856357940842,-6.06181226791353
"Calcoco1",0.0902366010912781,5.59652232796252,0.594297401432837,0.556860582670457,0.84856357940842,-6.47358928165003
"Myoz1",-0.794020128071203,-0.463069411858801,-0.594164812388733,0.5569480691623,0.84856357940842,-4.88787210416382
"Micos10",0.0860446065871212,6.24489288524144,0.594098818303207,0.556991616795599,0.84856357940842,-6.54075711767234
"Pecr",0.239704343939468,2.51703405655092,0.59401851753253,0.557044607359219,0.84856357940842,-5.55892197529653
"Csn3",-2.14579542951768,-4.41891428333847,-0.594006925473032,0.557381936119748,0.848726127061446,-4.63378026083994
"Sema3f",-0.612070428977309,0.286643122043671,-0.593887167694997,0.557131290823474,0.848604358726909,-4.96840720431284
"1700102P08Rik",-1.28037640650345,-3.15409042063917,-0.593688018811903,0.557262731002498,0.848726127061446,-4.69502212542067
"Mir99a",-2.64034224570638,-4.95624452151484,-0.59354806656697,0.558065389851728,0.849246650345946,-4.63266056565224
"Fmo5",-0.177802851123537,2.08199059853655,-0.593510195309426,0.557380109645356,0.848726127061446,-5.76488438515046
"Gm30122",-1.95186676406297,-4.20910885422659,-0.593132891216788,0.557958319840956,0.849213672992801,-4.63459199504269
"ENSMUSG00000125058",-1.6989719000324,-3.11710077101164,-0.592919583418427,0.557770054578502,0.849187081486431,-4.66549711640909
"Atic",-0.108021463747447,6.2653462907819,-0.592820613505119,0.557835412017623,0.849187801425021,-6.51673534242121
"Ctnnd2",-0.611060566435879,-0.493193436845397,-0.592768842734642,0.557869601796654,0.849187801425021,-5.00392158747247
"Ndufs5",0.11241494478553,5.47118928841441,0.592724899648296,0.55789862295954,0.849187801425021,-6.39290798182869
"ENSMUSG00000123209",-3.01844296819757,-4.4378160365319,-0.592566376386436,0.558332072626574,0.849296868843935,-4.63450219874531
"Tmem259",0.078681191000463,6.38075856506465,0.592535368297171,0.558023803267691,0.849246650345946,-6.5729618773442
"Gm57327",-2.39287116038382,-4.7791672882971,-0.592508936127949,0.558369975464282,0.849296868843935,-4.63289901898842
"Gm49744",-2.22998060125371,-5.48677508125029,-0.592490501416074,0.558382140172187,0.849296868843935,-4.63365009536404
"Gm17816",-1.81174930913712,-3.24693592933025,-0.592339023704296,0.558153498686579,0.849296868843935,-4.64417433570966
"ENSMUSG00000142818",1.82569949265872,-5.49761166953958,0.592264148087955,0.558911457325752,0.849818888631082,-4.66090898826624
"Gpat3",-0.625961296417329,0.617458687902081,-0.59226182642334,0.558204495571502,0.849296868843935,-4.91418364782714
"Ptger1",-1.59253796981202,-1.5864656475745,-0.592079948692699,0.558324654270132,0.849296868843935,-4.68646800670275
"ENSMUSG00000136652",-0.971302810180171,-1.882438520383,-0.591930151022099,0.558423628999806,0.849296868843935,-4.74017240742105
"Mmp15",-1.39658699638201,-1.96442134596262,-0.591905341901843,0.558440021815775,0.849296868843935,-4.70463858098063
"Pla2g6",-0.610909637904764,1.67578667830531,-0.591737970517313,0.558550620165482,0.849400117284838,-5.02678372948647
"Spx",1.7555118192946,-3.53485868285723,0.591444044856262,0.558744872169045,0.849630554147715,-4.64530281261004
"Fbln2",0.183543385817637,7.37097955801888,0.591120656656831,0.561172082268409,0.850460779072101,-6.64863619405251
"Gm30431",-0.871127896911075,-1.73104367435188,-0.591093927204343,0.558976305833113,0.849852516658433,-4.83793794198288
"Fam222a",1.39919104579488,-2.38892991450345,0.590915242364321,0.559094438387965,0.849956635836885,-4.74135452098571
"4933416I08Rik",0.384424405069459,0.543903506856434,0.590861058908687,0.559130262804403,0.849956635836885,-5.24943952988963
"Tmf1",-0.178135871298481,5.91586181384154,-0.590684560108854,0.560108050662985,0.85027097129219,-6.43186651827637
"Rps6kc1",0.115115502052171,5.03334971995675,0.590641687962033,0.559275316032385,0.850112158762769,-6.32196032364625
"Npnt",0.317884293378078,1.93691911578653,0.590552548643347,0.559334262534102,0.850136607897591,-5.38754954964321
"Mfhas1",0.106173314588611,5.33722425186043,0.590426527514981,0.55941760383687,0.850136607897591,-6.3892643921425
"Glud1",-0.057586625955695,8.76114559221208,-0.590358816617882,0.559462385567361,0.850136607897591,-6.85296765501529
"Gm43815",1.21829837350722,-3.82394377202991,0.590086421250581,0.55964255726542,0.85027097129219,-4.68888590369782
"Armcx3",-0.118965152218469,4.88254917326082,-0.590017352421837,0.559688246476922,0.85027097129219,-6.19356347840153
"Nefh",-1.95884299921546,-5.02371790930152,-0.589914070658454,0.560904155516501,0.850460779072101,-4.63884402784091
"Agmo",-0.222390076518844,1.6575382673182,-0.589890601286356,0.559772097635584,0.85027097129219,-5.59267149848566
"Gm45709",-1.77751804892475,-4.33587939937858,-0.589771790499056,0.559850701740712,0.85027097129219,-4.66149574495622
"Sp140",-0.158908218896409,3.95892508719663,-0.589756134486719,0.559861060031727,0.85027097129219,-6.09390265943229
"Gm8337",-0.569506939326733,-0.107047264876176,-0.58967438033076,0.55991515159594,0.85027097129219,-4.95940892311315
"ENSMUSG00000121798",-0.204022145851523,4.41018064552898,-0.589611100905474,0.559957021426752,0.85027097129219,-5.79694950464442
"Gtf2ird1",0.1581380604725,3.85055787826592,0.589589778092147,0.559971130362455,0.85027097129219,-6.01229460297033
"Or2y1f",-2.30930022529325,-4.73808395767969,-0.589585999386407,0.560300461331678,0.850325018064879,-4.63325893639855
"Cyyr1",-2.60281316694392,-4.28973283105606,-0.589580822037601,0.560303883795689,0.850325018064879,-4.63558380035797
"Cdca3",-0.144128624736386,3.56805733592215,-0.589514160647506,0.560021166575098,0.85027097129219,-6.28808381631332
"ENSMUSG00000129675",1.65743465832009,-3.02397479530313,0.589479690232112,0.560043976473529,0.85027097129219,-4.67784982970593
"Gm46522",0.212984471139261,2.54262852160724,0.589471943047222,0.560049103036282,0.85027097129219,-5.61011433884978
"Chfr",0.115147256443611,4.61950793539082,0.589375342846353,0.560113028521879,0.85027097129219,-6.23665488921683
"Arid4a",0.12210617788767,5.19294009636656,0.589320459127805,0.560149349651563,0.85027097129219,-6.3747610095627
"Gm16098",-2.30949840654829,-2.59600854914946,-0.589113719636166,0.560612703808574,0.850414883670783,-4.6383048236062
"Gm37824",-2.41315149388674,-4.33020819209419,-0.589089075588436,0.560628999386949,0.850414883670783,-4.63598677263345
"Gm45151",1.03478744875148,-2.91596707772694,0.589059673566989,0.560321949591102,0.850325018064879,-4.73528017968904
"Gstk1",0.239954135101763,1.55409057380827,0.588984306397502,0.56037183611567,0.850325018064879,-5.62009793202325
"Phyhipl",-1.50701331421423,-3.60696935069882,-0.588943672003801,0.560398733496398,0.850325018064879,-4.66407646798793
"Cradd",0.25588726611874,2.37779680339985,0.588780289776612,0.560506888765153,0.850414883670783,-5.61704665813718
"ENSMUSG00000127109",-2.07911856028251,-4.40272338025553,-0.588774829262454,0.56083681219538,0.850460779072101,-4.63482023013287
"Gm37233",-1.00333414751408,-1.6893992341165,-0.588600656785973,0.560625813936967,0.850414883670783,-4.72306020413063
"Cplane1",-0.169321075352621,4.04861489601493,-0.588412291325865,0.560750534202383,0.850460779072101,-6.05439449822499
"Gm7467",-2.28736447048367,-3.41105485122343,-0.588329092160119,0.561131648076043,0.850460779072101,-4.6393520059766
"4833412C05Rik",-1.50351247296926,-2.71123153438352,-0.588286038362683,0.560834136539821,0.850460779072101,-4.66746883220272
"Car11",-1.94082612586875,-3.94623188408819,-0.588267483675756,0.561172405659854,0.850460779072101,-4.63627674704379
"ENSMUSG00000134509",-0.24555884757717,2.62138397899525,-0.588179437557318,0.560904730529349,0.850460779072101,-5.59541884056272
"Bop1",-0.11582940074346,5.68740441289911,-0.58812629673971,0.560939923532159,0.850460779072101,-6.40243169329123
"Gm56721",-2.19017136599763,-3.96349848927913,-0.588097130494185,0.560959239628478,0.850460779072101,-4.63974786378428
"Nup210",-0.349569699613425,1.24561640821696,-0.587985846114103,0.56103294368236,0.850460779072101,-5.48773396888315
"Gm232",-2.02577915907722,-4.03074715649708,-0.587921728364122,0.561401170892754,0.850521555073473,-4.6368719722505
"Kcnmb1",0.392070416706634,0.703117751904491,0.587917438252235,0.561078252906921,0.850460779072101,-5.31062193365298
"Gm33318",-2.08884545285245,-2.54869947005444,-0.587819071584482,0.561469101798051,0.850521555073473,-4.64006396030604
"Plbd1",-1.32379031844683,-2.50499671360316,-0.587685675581786,0.561231772305582,0.850485940842229,-4.6833368417456
"Ppp1r27",-1.97392437656809,-2.98024373391483,-0.587608190072106,0.561985136091652,0.850633651072683,-4.63990531393545
"Marco",-2.00659261945951,3.33627476249232,-0.587600515110759,0.564784632841648,0.851781055429946,-5.09015433468859
"Map3k13",-0.766078953572517,-0.907877188818722,-0.587549040922022,0.561322289003841,0.850521555073473,-4.80840073454012
"Ubl3",-0.0672035722989008,7.48896071379135,-0.587485327109178,0.561364500188903,0.850521555073473,-6.74179923321999
"Gm28800",-2.19924733592315,-4.95959656527178,-0.587434373059876,0.561723705053997,0.850633651072683,-4.63322506827476
"Tnfrsf23",-0.272060181403721,2.95444098131665,-0.587375384144714,0.561437342553162,0.850521555073473,-5.4916976275476
"Plat",0.341706339448958,2.1071143976123,0.587119908909724,0.561606625429157,0.850633651072683,-5.34196599381515
"Ppm1l",-0.327127012698261,2.97043327063921,-0.586919073540944,0.56173972108448,0.850633651072683,-5.34985828079498
"Ssh1",-0.0999475797274139,5.76699833538417,-0.586894408594399,0.561756067902772,0.850633651072683,-6.45509982303616
"ENSMUSG00000141341",-1.69696876442397,-3.47844191576499,-0.586743273759374,0.561856238561485,0.850633651072683,-4.64968092229169
"Nes",0.149326953959418,5.37638135301796,0.586709427541896,0.561878672740631,0.850633651072683,-6.42857276596578
"Entpd4b",0.102827185407621,4.80403676402813,0.586648071883772,0.561919342074404,0.850633651072683,-6.38141122168726
"Scyl3",0.137233641575242,4.71972791728641,0.586596800399115,0.561953328304747,0.850633651072683,-6.17017070962921
"Mical2",0.124432987457112,5.52722944567581,0.586576670418317,0.561966672111982,0.850633651072683,-6.43098251306981
"BE692007",-0.394868060293072,1.88647921811885,-0.586505901531905,0.5620135848298,0.850633651072683,-5.28791970424272
